City,Neighbourhood,Neighbourhood Latitude,Neighbourhood Longitude,Venue Id,Venue,Venue Latitude,Venue Longitude,Venue Category Id,Venue Category Name
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b47e5b7f964a5202c4326e3,Cafe Derwisch,48.207413726624,16.337309803470607,4bf58dd8d48988d16d941735,Café
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c667c8be75ac928479df7da,La Salvia,48.213112,16.33523,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4f52dc01e4b00615151e571c,16. Vienna,48.21124820328758,16.335892492336942,4bf58dd8d48988d164941735,Plaza
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b058890f964a520e0cd22e3,Chelsea,48.20988497113363,16.338847939367877,4bf58dd8d48988d1e9931735,Rock Club
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b6cb794f964a520ad4e2ce3,Rhiz,48.21073724860421,16.338992002350633,4bf58dd8d48988d1e9931735,Rock Club
Vienna,Neulerchenfeld,48.2088861,16.3334654,4d4d102d4aa3a093eace3eae,Cafe Segafredo,48.20969705316227,16.33089875324622,4bf58dd8d48988d16d941735,Café
Vienna,Neulerchenfeld,48.2088861,16.3334654,4ca7d3d414c3370497cccd3b,Heisse am Gürtel,48.20833816747605,16.338760297615107,4bf58dd8d48988d1df931735,BBQ Joint
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c94ae5858d4b60c349e2a29,Lokanta Oase,48.21248533720681,16.336354074081243,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b058892f964a5204ace22e3,Escape Metalcorner,48.206171338898365,16.338468783773397,4bf58dd8d48988d1e9931735,Rock Club
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b058896f964a52041cf22e3,Restaurant Kent,48.21280038252522,16.335920331504536,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4dbe89355da3ff58ec7ba43b,XXL Grill,48.20730688139954,16.329673050967262,4d4b7105d754a06374d81259,Food
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b190875f964a52051d723e3,Denis,48.20999218336821,16.33567107040533,4bf58dd8d48988d115941735,Middle Eastern Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,50d65846498ee28296c097ca,fania live,48.20906763851709,16.33868489379417,4bf58dd8d48988d11b941735,Pub
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c017fd8716bc9b6fcfabb55,Weinhaus Sittl,48.21072703073804,16.3384904719566,4bf58dd8d48988d155941735,Gastropub
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b0fb875f964a520536423e3,Gürtelbräu,48.2092586020332,16.338833332049568,4bf58dd8d48988d155941735,Gastropub
Vienna,Neulerchenfeld,48.2088861,16.3334654,4e6ef89fa809952e23ab3480,Lale,48.210455586875916,16.3359823435373,4bf58dd8d48988d16a941735,Bakery
Vienna,Neulerchenfeld,48.2088861,16.3334654,5010001690e7fef880d03014,ZELJO Grill Burek,48.20918844877568,16.33489966392517,4bf58dd8d48988d16e941735,Fast Food Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b058898f964a52098cf22e3,Ragnarhof,48.21001598427558,16.33729727382765,4bf58dd8d48988d1e9931735,Rock Club
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b64b799f964a520b2ca2ae3,The Loft,48.208794762153026,16.33837958971067,4bf58dd8d48988d11f941735,Nightclub
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b9aaf50f964a520cbcc35e3,Café Carina,48.21118640901159,16.339225997040263,4bf58dd8d48988d1e9931735,Rock Club
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b17ae70f964a52014c723e3,ETAP,48.21078046925305,16.33713728286282,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c7c3b3748c6236a072c6111,Coco,48.21027893236281,16.339053085266528,4bf58dd8d48988d116941735,Bar
Vienna,Neulerchenfeld,48.2088861,16.3334654,4d872702d5fab60ceb92189c,Halis Börek,48.21071523128833,16.335862840408822,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4d8c7db40bc3a143e7799ab7,Backwerk Thaliastrasse,48.20895,16.3351,4bf58dd8d48988d16a941735,Bakery
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c19daa0834e2d7f29072b80,McDonald's,48.20913683665627,16.33504301288649,4bf58dd8d48988d16e941735,Fast Food Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4b47ebf7f964a520104426e3,Cafe Concerto,48.21103617646263,16.338783148017193,4bf58dd8d48988d116941735,Bar
Vienna,Neulerchenfeld,48.2088861,16.3334654,572f3b1ecd10eebee960990a,Mevlana Etli Ekmek & Kebap,48.208888,16.33646,4f04af1f2fb6e1c99f3db0bb,Turkish Restaurant
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c0ac31d340720a1a90c8793,die WERKerei,48.21128565254633,16.337837929045385,4bf58dd8d48988d135941735,Indie Theater
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c78073bdf08a1cdb4fed55d,H Lerchenfelder Straße,48.208089853616826,16.339324258492482,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c018bb30bce20a18ff4f6c6,Roter Bogen,48.21050529409404,16.33899757632645,4bf58dd8d48988d11f941735,Nightclub
Vienna,Neulerchenfeld,48.2088861,16.3334654,4c15c864a5eb76b0a5e3c3b7,Trafik U6 Station Josefstädterstrasse,48.211799360220375,16.338490448148974,4bf58dd8d48988d123951735,Smoke Shop
Vienna,Ottakring,48.214954600000006,16.302153494876823,4b07e630f964a520e10023e3,Plachuttas Grünspan,48.21414836906302,16.301846476727203,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Ottakring,48.214954600000006,16.302153494876823,4be6dc492468c928afbf0143,Eis Mauss,48.21359767132473,16.305156836167438,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Ottakring,48.214954600000006,16.302153494876823,4de7a898d164188790035f44,Achillion,48.21431104436526,16.306392383299272,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Ottakring,48.214954600000006,16.302153494876823,4ffe8de8f2e7f9b878874752,Heuriger Sissi Huber,48.21867569107608,16.305611160455527,4bf58dd8d48988d123941735,Wine Bar
Vienna,Ottakring,48.214954600000006,16.302153494876823,4bf3ed8a706e20a16db4a898,10er Marie,48.2142636,16.3085426,4bf58dd8d48988d14b941735,Winery
Vienna,Ottakring,48.214954600000006,16.302153494876823,5097c340e4b07ba8c7bb5fba,Nigls,48.21097587629835,16.304612159729004,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Ottakring,48.214954600000006,16.302153494876823,4daad0cf0437dccbd80e45c4,Gasthaus Schmid,48.21629325740427,16.30107634680328,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Ottakring,48.214954600000006,16.302153494876823,4ec914c72c5b532d088b1038,H Ottakringerstr./Erdbrustgasse,48.21531622122933,16.306375743255373,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Ottakring,48.214954600000006,16.302153494876823,5088469cb0edcdb64abda7a1,H Johannes-Krawarik-Gasse,48.2139500174172,16.308646202087402,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Hernals,48.2354031,16.284214218639107,4c70daa4b5fe9521ce216911,Neuwaldegger Bad,48.23277578291426,16.28516776115071,4bf58dd8d48988d15e941735,Pool
Vienna,Hernals,48.2354031,16.284214218639107,59f4455265cdf8641b41e177,"1a-translator.at, Mag Tomasz Olszewski, Dolmetscher und Übersetzer für Polnisch & Russisch",48.23812566885079,16.28531912401195,5453de49498eade8af355881,Business Service
Vienna,Hernals,48.2354031,16.284214218639107,4c654a0b772bef3bf4f9c6aa,SPAR Gourmet,48.23534310116559,16.290218022673116,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Dornbach,48.231099799999996,16.2946208,56f196c2498e13c51501cdd9,Alto,48.232079,16.293354,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Dornbach,48.231099799999996,16.2946208,566594d0498eb6bda2177332,Pichlmaiers zum Herkner,48.23343494629137,16.29100799560547,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Dornbach,48.231099799999996,16.2946208,4c662efed3899c74e83ff929,Cafe Bäckerei Winkler,48.2319699,16.29307,4bf58dd8d48988d16a941735,Bakery
Vienna,Dornbach,48.231099799999996,16.2946208,4dc6d02de4cd169dc66e9270,H Himmelmutterweg,48.230676342581006,16.295878887176514,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Dornbach,48.231099799999996,16.2946208,543127b6498ea110270065ed,Stadtwanderweg 3 - Hameau,48.23348139818944,16.29144251346588,4bf58dd8d48988d159941735,Trail
Vienna,Dornbach,48.231099799999996,16.2946208,4d0a3e21e6f8370401145f87,"Stift St. Peter ""Zum Dornbacher Pfarrer""",48.22929532666593,16.299023822254206,4bf58dd8d48988d155941735,Gastropub
Vienna,Dornbach,48.231099799999996,16.2946208,4c50a6d2905db713bbff7df3,H Neuwaldegg,48.233824147304425,16.29099976310773,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Neuwaldegg,48.2394619,16.283148399999998,4ba384c2f964a520c84338e3,Sportzentrum Marswiese,48.23998,16.27659,503289d391d4c4b30a586d6a,Climbing Gym
Vienna,Neuwaldegg,48.2394619,16.283148399999998,505f1139e4b023b9a06495d9,Zur Allee,48.2404489703596,16.277584885992148,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Neuwaldegg,48.2394619,16.283148399999998,59f4455265cdf8641b41e177,"1a-translator.at, Mag Tomasz Olszewski, Dolmetscher und Übersetzer für Polnisch & Russisch",48.23812566885079,16.28531912401195,5453de49498eade8af355881,Business Service
Vienna,Gersthof,48.234138200000004,16.3237393,4dd118e07d8b975f190d4996,Türkenschanzplatz,48.234842900868145,16.327471713886872,4bf58dd8d48988d164941735,Plaza
Vienna,Gersthof,48.234138200000004,16.3237393,4b5e1b2cf964a520f07d29e3,Monte Rosa,48.232370347128466,16.319837264542503,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Gersthof,48.234138200000004,16.3237393,4bcde46e511f95211260b5c7,SPAR Gourmet,48.23765464639307,16.32069447729816,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Gersthof,48.234138200000004,16.3237393,4bb1f6c9f964a52000ae3ce3,Meister Xiao,48.23549149063705,16.326863125827593,52af3b773cf9994f4e043c03,Szechuan Restaurant
Vienna,Gersthof,48.234138200000004,16.3237393,5218fab711d2df8d8179cd82,Piroschka ungarische Restaurant,48.2376535602512,16.32169092531894,52e81612bcbc57f1066b79fa,Hungarian Restaurant
Vienna,Gersthof,48.234138200000004,16.3237393,4eab485f30f823f86e3fe6b6,Gersthof,48.2319148238791,16.328795300769837,4bf58dd8d48988d164941735,Plaza
Vienna,Gersthof,48.234138200000004,16.3237393,4b5e1b9bf964a520047e29e3,Café Konditorei Bäckerei Mayer,48.23326888106215,16.31746080615781,4bf58dd8d48988d16d941735,Café
Vienna,Gersthof,48.234138200000004,16.3237393,4cec2a7f9e3a236a72422a38,Spumante,48.234141408910965,16.32762278493099,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Gersthof,48.234138200000004,16.3237393,4e32797b1838be8b94ca4de9,SPAR,48.23188619218582,16.324495990549128,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Gersthof,48.234138200000004,16.3237393,4bca04f868f976b027695e83,H Türkenschanzplatz,48.235940353873154,16.32458487384808,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Gersthof,48.234138200000004,16.3237393,4baa6238f964a52005653ae3,Lounge Gersthof,48.23445553665306,16.327608552474913,4bf58dd8d48988d16d941735,Café
Vienna,Gersthof,48.234138200000004,16.3237393,4c1268ba82a3c9b6c3a3f9f8,Centimeter VI,48.23107801421292,16.328477153601664,4bf58dd8d48988d11b941735,Pub
Vienna,Gersthof,48.234138200000004,16.3237393,4bca04aa3740b713e3d05f65,H Erndtgasse,48.23724471003146,16.323231786239834,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Gersthof,48.234138200000004,16.3237393,4dd8d27bd22d38ef430acd1e,Ströck,48.23227212555655,16.328502454974284,4bf58dd8d48988d16a941735,Bakery
Vienna,Gersthof,48.234138200000004,16.3237393,4e8d8fe4cc217a2e5c13eca9,H Gersthof,48.2314019638067,16.328833833249405,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Vienna,Pötzleinsdorf,48.241587100000004,16.3102443,4e35ad83b61cddd1cd4034df,Heuriger Pötzleinsdorf,48.24309692283287,16.307156569189384,52e81612bcbc57f1066b7a00,Comfort Food Restaurant
Vienna,Pötzleinsdorf,48.241587100000004,16.3102443,4b79a4eaf964a520e8072fe3,H Pötzleinsdorf,48.24093852006278,16.311038562922196,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Pötzleinsdorf,48.241587100000004,16.3102443,4fa8d37be4b007be2ca1742e,Streichelzoo Pötzleinsdorfer Park,48.24140076881041,16.3082473141407,4bf58dd8d48988d163941735,Park
Vienna,Pötzleinsdorf,48.241587100000004,16.3102443,4ece2f2e02d5feaa19bbccbf,41A Pötzleinsdorf,48.24135179697053,16.31048294274484,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Vienna,Währing,48.234115,16.321605699999996,4b5e1b2cf964a520f07d29e3,Monte Rosa,48.232370347128466,16.319837264542503,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Währing,48.234115,16.321605699999996,55898ed9498e25e4210de283,HERBECK,48.2325420637738,16.31734949035508,4bf58dd8d48988d155941735,Gastropub
Vienna,Währing,48.234115,16.321605699999996,4dd118e07d8b975f190d4996,Türkenschanzplatz,48.234842900868145,16.327471713886872,4bf58dd8d48988d164941735,Plaza
Vienna,Währing,48.234115,16.321605699999996,4bcde46e511f95211260b5c7,SPAR Gourmet,48.23765464639307,16.32069447729816,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Währing,48.234115,16.321605699999996,5218fab711d2df8d8179cd82,Piroschka ungarische Restaurant,48.2376535602512,16.32169092531894,52e81612bcbc57f1066b79fa,Hungarian Restaurant
Vienna,Währing,48.234115,16.321605699999996,4b5e1b9bf964a520047e29e3,Café Konditorei Bäckerei Mayer,48.23326888106215,16.31746080615781,4bf58dd8d48988d16d941735,Café
Vienna,Währing,48.234115,16.321605699999996,4bb1f6c9f964a52000ae3ce3,Meister Xiao,48.23549149063705,16.326863125827593,52af3b773cf9994f4e043c03,Szechuan Restaurant
Vienna,Währing,48.234115,16.321605699999996,4e32797b1838be8b94ca4de9,SPAR,48.23188619218582,16.324495990549128,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Währing,48.234115,16.321605699999996,4cec2a7f9e3a236a72422a38,Spumante,48.234141408910965,16.32762278493099,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Währing,48.234115,16.321605699999996,4bca04f868f976b027695e83,H Türkenschanzplatz,48.235940353873154,16.32458487384808,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Währing,48.234115,16.321605699999996,4ec637fc0aaf9c3ccac94b35,H Alseggerstraße,48.23179082677431,16.324033618431127,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Währing,48.234115,16.321605699999996,4bca04aa3740b713e3d05f65,H Erndtgasse,48.23724471003146,16.323231786239834,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Währing,48.234115,16.321605699999996,4e60f01ab993678bb5a5aeeb,H Herbeckstraße,48.23244913692519,16.31726982938281,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Währing,48.234115,16.321605699999996,4f6a079ee4b074b7db9cbf49,BILLA,48.23118156742655,16.32416684642838,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Währing,48.234115,16.321605699999996,4baa6238f964a52005653ae3,Lounge Gersthof,48.23445553665306,16.327608552474913,4bf58dd8d48988d16d941735,Café
Vienna,Währing,48.234115,16.321605699999996,4ece8b3993ad987b4ae93b84,H Schöffelgasse,48.23173406313695,16.326262950897217,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Währing,48.234115,16.321605699999996,4c8269e6d4e237041ce36688,Konditorei Lintner,48.234222374623144,16.32766337493674,4bf58dd8d48988d16d941735,Café
Vienna,Währing,48.234115,16.321605699999996,4bc9deb3b6c49c74f51e8f91,BILLA,48.23312571668863,16.32802827325034,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Währing,48.234115,16.321605699999996,4dc8e35e2271353fc8e71b49,10A Türkenschanzplatz,48.234753,16.328161,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Vienna,Währing,48.234115,16.321605699999996,5ac90c1a0457b716715c136b,Hollerkoch,48.233152,16.328095,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Weinhaus,48.2296625,16.332152800000003,4ca39222a73cb60ceeec1978,Koinonia,48.22845012297457,16.335004120125486,4bf58dd8d48988d142941735,Asian Restaurant
Vienna,Weinhaus,48.2296625,16.332152800000003,4cdc34a8d5495481f45240b2,Gasthaus Freyenstein,48.2304836273042,16.32774598319834,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Weinhaus,48.2296625,16.332152800000003,4cae488c1463a1432a798ba9,Sternwarte,48.233203471452356,16.333377174244912,4bf58dd8d48988d192941735,Planetarium
Vienna,Weinhaus,48.2296625,16.332152800000003,4eab485f30f823f86e3fe6b6,Gersthof,48.2319148238791,16.328795300769837,4bf58dd8d48988d164941735,Plaza
Vienna,Weinhaus,48.2296625,16.332152800000003,4da33e407ccc816ee9e9787b,aumann café | restaurant | bar,48.22819162223474,16.336736264224786,4bf58dd8d48988d16d941735,Café
Vienna,Weinhaus,48.2296625,16.332152800000003,559ac825498e9ad79ed41d94,Gefrorenes - Eis wie damals,48.227727632635506,16.337866014107636,4bf58dd8d48988d1c9941735,Ice Cream Shop
Vienna,Weinhaus,48.2296625,16.332152800000003,4b49eba5f964a520017626e3,Cafe-Bar Mocca,48.23089612207422,16.328624934082715,4bf58dd8d48988d1e0931735,Coffee Shop
Vienna,Weinhaus,48.2296625,16.332152800000003,4bdc3a752a3a0f47dbe8b1b6,Edelmann,48.227787444103825,16.32724974721397,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Weinhaus,48.2296625,16.332152800000003,4b5113fff964a520364127e3,Cafe Stadtbahn,48.230418948298215,16.328721294029187,4bf58dd8d48988d11b941735,Pub
Vienna,Weinhaus,48.2296625,16.332152800000003,4bf6a5a5bfeac928b6af9436,EUROSPAR,48.2263469,16.3315409,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Weinhaus,48.2296625,16.332152800000003,4c1268ba82a3c9b6c3a3f9f8,Centimeter VI,48.23107801421292,16.328477153601664,4bf58dd8d48988d11b941735,Pub
Vienna,Weinhaus,48.2296625,16.332152800000003,4e326cd0d22d630c23d1f997,Daldosch,48.23074781087484,16.330361366271973,4bf58dd8d48988d107951735,Shoe Store
Vienna,Weinhaus,48.2296625,16.332152800000003,4d971dd497d06ea80ff1120b,Shell,48.22916052507279,16.32883990998281,4bf58dd8d48988d113951735,Gas Station
Vienna,Weinhaus,48.2296625,16.332152800000003,4e907b765c5c4562f0037e2c,Aumannplatz,48.228148878300466,16.336746212759824,4bf58dd8d48988d164941735,Plaza
Vienna,Weinhaus,48.2296625,16.332152800000003,4e8d8fe4cc217a2e5c13eca9,H Gersthof,48.2314019638067,16.328833833249405,52f2ab2ebcbc57f1066b8b4f,Bus Stop
Vienna,Weinhaus,48.2296625,16.332152800000003,4bce0e10cc8cd13adca8c3cf,H Aumannplatz,48.228167663803916,16.33671947029048,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Weinhaus,48.2296625,16.332152800000003,4f1305f0e4b0d85e53c12551,Bäckerei Haubi's,48.22814514216606,16.33674032166042,4bf58dd8d48988d16a941735,Bakery
Vienna,Weinhaus,48.2296625,16.332152800000003,4dd8d27bd22d38ef430acd1e,Ströck,48.23227212555655,16.328502454974284,4bf58dd8d48988d16a941735,Bakery
Vienna,Weinhaus,48.2296625,16.332152800000003,51c054c5498e3b4dd0cc9a99,Ücler,48.22797549243472,16.33697403160923,4bf58dd8d48988d16a941735,Bakery
Vienna,Weinhaus,48.2296625,16.332152800000003,4db9df6e93a0805548295846,Maria Ebner-Eschenbach Park,48.226624676408115,16.335151445148426,4bf58dd8d48988d163941735,Park
Vienna,Weinhaus,48.2296625,16.332152800000003,4ee399635c5cfa48f99a2e6f,Santa Maria,48.228183795121566,16.338000843430642,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Weinhaus,48.2296625,16.332152800000003,50101167fe1e0554174f46af,BIPA,48.227545933382515,16.337828636169434,4bf58dd8d48988d10c951735,Cosmetics Shop
Vienna,Grinzing,48.25630220000001,16.3406235,535d3cff498e4ba0098e90e6,Müllers Heuriger,48.25776231117763,16.338875442867195,4bf58dd8d48988d123941735,Wine Bar
Vienna,Grinzing,48.25630220000001,16.3406235,5a102425805e3f75a4dd215f,L'osteria,48.254839377677236,16.342782826603766,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4d4d00f313d88cfa4ac503da,Konditorei Nöbauer,48.25575085615043,16.341856912812332,4bf58dd8d48988d16a941735,Bakery
Vienna,Grinzing,48.25630220000001,16.3406235,4c62c32758810f476eec071e,Zum Martin Sepp,48.257405665797975,16.33894443511963,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4e3bcdff1f6e844231ce3978,Ninos,48.256090537630065,16.341056830446274,4bf58dd8d48988d1ca941735,Pizza Place
Vienna,Grinzing,48.25630220000001,16.3406235,4c2f77d6213c2d7f6ee3305d,Maly,48.255443700199734,16.34390696908517,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4f895531e4b0a95f93c3b60a,Grinzinger Brau,48.25660500974127,16.340119015053418,50327c8591d4c4b30a586d5d,Brewery
Vienna,Grinzing,48.25630220000001,16.3406235,535c09c9498ec93697ddc242,Gerstner Landhaus,48.25765720031114,16.338165557324427,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4ce6bb67948f224b9db5e55d,Brandl Grinzing,48.258382469140614,16.337145642847485,4bf58dd8d48988d155941735,Gastropub
Vienna,Grinzing,48.25630220000001,16.3406235,4c2b32c88ef52d7f06ef30ba,Neuland,48.25730321832378,16.33874462864107,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4b058890f964a520cbcd22e3,Bach-Hengl,48.255895171610646,16.344933263655758,4bf58dd8d48988d116941735,Bar
Vienna,Grinzing,48.25630220000001,16.3406235,4bd2cfad462cb713dafcdc07,Pucco's,48.25578420178505,16.341977122648238,4bf58dd8d48988d16d941735,Café
Vienna,Grinzing,48.25630220000001,16.3406235,55819d81498e023fba3d8f4d,Melrose,48.25503140023062,16.34261649267508,4bf58dd8d48988d121941735,Lounge
Vienna,Grinzing,48.25630220000001,16.3406235,50fed3e2e4b0e6d79916a9c7,Grinzing Kebab,48.255384,16.342015,4bf58dd8d48988d16e941735,Fast Food Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,50101167fe1e0554174f46b2,BIPA,48.256297455351174,16.340380974915803,4bf58dd8d48988d10c951735,Cosmetics Shop
Vienna,Grinzing,48.25630220000001,16.3406235,508bf3e2183f37de5d8154d5,H Grinzing,48.255694110551765,16.342265102102356,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Grinzing,48.25630220000001,16.3406235,531f3cda498e20c5efd61064,BILLA,48.2545559,16.3420354,52f2ab2ebcbc57f1066b8b46,Supermarket
Vienna,Grinzing,48.25630220000001,16.3406235,4e6a6b2a18a83989ec752850,38a,48.257314,16.337916,4bf58dd8d48988d1fc931735,Light Rail Station
Vienna,Grinzing,48.25630220000001,16.3406235,4e47fc20b0fb93df271db79b,Passauerhof,48.25757368373621,16.338163959528273,4d4b7105d754a06374d81259,Food
Vienna,Grinzing,48.25630220000001,16.3406235,56f7d062498e69128c967bb1,Gerstners Landhaus,48.25736995028257,16.337850093841553,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,4dc43fad1f6ef43b89f752f8,Heuriger Wiegel,48.25728904805918,16.337556316350422,4bf58dd8d48988d123941735,Wine Bar
Vienna,Grinzing,48.25630220000001,16.3406235,4b058897f964a52049cf22e3,Kronprinz Rudolfshof,48.25638205385137,16.342217706104602,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Grinzing,48.25630220000001,16.3406235,587b7f0dc45ee34491a05999,Peter-Alexander-Platz,48.25813046722472,16.337735265970696,4bf58dd8d48988d163941735,Park
Vienna,Grinzing,48.25630220000001,16.3406235,4db92fb30437609120fc2b78,H An Den Langen Lüssen,48.252887426248485,16.341998164571645,52f2ab2ebcbc57f1066b8b51,Tram Station
Vienna,Heiligenstadt,48.254899,16.3567055,4dd3b134d4c05dc63ac83275,Restaurant Athene,48.25418608381385,16.353593404627684,4bf58dd8d48988d10e941735,Greek Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4c02ac49f56c2d7f02c21b66,Weingut Mayer am Pfarrplatz,48.25510792958428,16.35907934814354,4bf58dd8d48988d14b941735,Winery
Vienna,Heiligenstadt,48.254899,16.3567055,4c9f60d00e9bb1f764c0ef5f,Pfarrwirt,48.254378301380335,16.359039237512288,4bf58dd8d48988d1c4941735,Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4b267d29f964a5203c7c24e3,Figls,48.254314024251535,16.35154707639122,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4b058890f964a520c8cd22e3,Weingut Feuerwehr Wagner,48.25453672973319,16.35138468090454,4bf58dd8d48988d123941735,Wine Bar
Vienna,Heiligenstadt,48.254899,16.3567055,56f7e4db498e1dd7c6bd0f98,Amador's Wirtshaus & Geißlerei,48.253923,16.358715,52e81612bcbc57f1066b7a01,Austrian Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4c30c1b13896e21e05fde590,Ristorante Francesco,48.25352828457194,16.351171571476343,4bf58dd8d48988d110941735,Italian Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4c31a5e366e40f47334fc58b,Hohe Warte Bad/Döblinger Bad,48.25078626490899,16.358338504941806,4bf58dd8d48988d15e941735,Pool
Vienna,Heiligenstadt,48.254899,16.3567055,51bc65f1498e40021c8dba86,Beethoven-Haus,48.25496468294964,16.356334619433774,4bf58dd8d48988d190941735,History Museum
Vienna,Heiligenstadt,48.254899,16.3567055,4d8657af02eb5481e62a56f5,Ginger Sushi,48.253709,16.353922,4bf58dd8d48988d1d2941735,Sushi Restaurant
Vienna,Heiligenstadt,48.254899,16.3567055,4dc47a00ae608779d122c54c,Aristo,48.25375587004985,16.353827178755918,4bf58dd8d48988d11e941735,Cocktail Bar
Vienna,Heiligenstadt,48.254899,16.3567055,4c6b74a07c052d7f4ec229cf,Heiligenstädterpark,48.25290130762224,16.35847965823753,4bf58dd8d48988d163941735,Park
Vienna,Heiligenstadt,48.254899,16.3567055,4d41b59fc1d4721e844f1cc7,38A Neugebauerweg,48.25382314,16.35226983,52f2ab2ebcbc57f1066b8b4f,Bus Stop
